78127184629;78127184629;VMB-Сервис;VMB-Servis;
78127184630;78127184630;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184631;78127184633;VMB-Сервис;VMB-Servis;
78127184634;78127184635;Эквант;Ekvant;
78127184636;78127184637;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184638;78127184640;VMB-Сервис;VMB-Servis;
78127184641;78127184641;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184642;78127184642;Эквант;Ekvant;
78127184643;78127184644;VMB-Сервис;VMB-Servis;
78127184645;78127184646;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184647;78127184649;VMB-Сервис;VMB-Servis;
78127184650;78127184652;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184653;78127184654;VMB-Сервис;VMB-Servis;
78127184655;78127184655;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184656;78127184657;VMB-Сервис;VMB-Servis;
78127184658;78127184659;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184660;78127184665;VMB-Сервис;VMB-Servis;
78127184666;78127184666;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184667;78127184671;VMB-Сервис;VMB-Servis;
78127184672;78127184672;Эквант;Ekvant;
78127184673;78127184675;VMB-Сервис;VMB-Servis;
78127184676;78127184676;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184677;78127184678;VMB-Сервис;VMB-Servis;
78127184679;78127184679;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184680;78127184680;VMB-Сервис;VMB-Servis;
78127184681;78127184684;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184685;78127184686;VMB-Сервис;VMB-Servis;
78127184687;78127184689;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184690;78127184690;Эквант;Ekvant;
78127184691;78127184694;VMB-Сервис;VMB-Servis;
78127184695;78127184695;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184696;78127184696;VMB-Сервис;VMB-Servis;
78127184697;78127184699;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184700;78127184704;Эквант;Ekvant;
78127184705;78127184705;VMB-Сервис;VMB-Servis;
78127184706;78127184719;Эквант;Ekvant;
78127184720;78127184721;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184722;78127184726;VMB-Сервис;VMB-Servis;
78127184727;78127184727;Сенатор Телеком;Senator Telekom;
78127184728;78127184728;VMB-Сервис;VMB-Servis;
78127184729;78127184729;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184730;78127184735;VMB-Сервис;VMB-Servis;
78127184736;78127184736;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184737;78127184738;VMB-Сервис;VMB-Servis;
78127184739;78127184739;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184740;78127184743;VMB-Сервис;VMB-Servis;
78127184744;78127184744;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184745;78127184749;VMB-Сервис;VMB-Servis;
78127184750;78127184779;Эквант;Ekvant;
78127184780;78127184783;VMB-Сервис;VMB-Servis;
78127184784;78127184784;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184785;78127184789;VMB-Сервис;VMB-Servis;
78127184790;78127184799;ТЕЛСИ;TELSI;
78127184800;78127184809;Эквант;Ekvant;
78127184810;78127184819;Норд Телеком;Nord Telekom;
78127184820;78127184820;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184821;78127184821;VMB-Сервис;VMB-Servis;
78127184822;78127184822;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184823;78127184823;VMB-Сервис;VMB-Servis;
78127184824;78127184824;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184825;78127184827;VMB-Сервис;VMB-Servis;
78127184828;78127184828;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184829;78127184833;VMB-Сервис;VMB-Servis;
78127184834;78127184838;Эквант;Ekvant;
78127184839;78127184841;VMB-Сервис;VMB-Servis;
78127184842;78127184842;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184843;78127184843;VMB-Сервис;VMB-Servis;
78127184844;78127184845;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184846;78127184846;Эквант;Ekvant;
78127184847;78127184847;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127184848;78127184865;Эквант;Ekvant;
78127184866;78127184867;VMB-Сервис;VMB-Servis;
78127184868;78127184890;Эквант;Ekvant;
78127184891;78127184892;VMB-Сервис;VMB-Servis;
78127184893;78127185004;Эквант;Ekvant;
78127185005;78127185005;НОДЭКС;NODEKS;
78127185006;78127185099;Эквант;Ekvant;
78127185100;78127185101;Центр международной торговли и научно-технического сотрудничества;Tsentr mezhdunarodnoi torgovli i nauchno-tekhnicheskogo sotrudnichestva;
78127185102;78127185199;Эквант;Ekvant;
78127185200;78127185208;VMB-Сервис;VMB-Servis;
78127185209;78127185209;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185210;78127185210;VMB-Сервис;VMB-Servis;
78127185211;78127185212;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185213;78127185217;VMB-Сервис;VMB-Servis;
78127185218;78127185218;Эквант;Ekvant;
78127185219;78127185219;VMB-Сервис;VMB-Servis;
78127185220;78127185220;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185221;78127185221;Эквант;Ekvant;
78127185222;78127185223;VMB-Сервис;VMB-Servis;
78127185224;78127185224;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185225;78127185226;VMB-Сервис;VMB-Servis;
78127185227;78127185234;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185235;78127185239;VMB-Сервис;VMB-Servis;
78127185240;78127185240;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185241;78127185242;VMB-Сервис;VMB-Servis;
78127185243;78127185244;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185245;78127185247;VMB-Сервис;VMB-Servis;
78127185248;78127185249;Эквант;Ekvant;
78127185250;78127185250;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185251;78127185252;VMB-Сервис;VMB-Servis;
78127185253;78127185254;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185255;78127185257;VMB-Сервис;VMB-Servis;
78127185258;78127185258;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185259;78127185261;VMB-Сервис;VMB-Servis;
78127185262;78127185262;Эквант;Ekvant;
78127185263;78127185263;VMB-Сервис;VMB-Servis;
78127185264;78127185264;Эквант;Ekvant;
78127185265;78127185265;VMB-Сервис;VMB-Servis;
78127185266;78127185266;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185267;78127185267;VMB-Сервис;VMB-Servis;
78127185268;78127185269;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185270;78127185270;VMB-Сервис;VMB-Servis;
78127185271;78127185280;Эквант;Ekvant;
78127185281;78127185282;VMB-Сервис;VMB-Servis;
78127185283;78127185283;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185284;78127185284;VMB-Сервис;VMB-Servis;
78127185285;78127185285;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185286;78127185287;VMB-Сервис;VMB-Servis;
78127185288;78127185289;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185290;78127185296;VMB-Сервис;VMB-Servis;
78127185297;78127185297;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185298;78127185298;VMB-Сервис;VMB-Servis;
78127185299;78127185299;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185300;78127185352;Эквант;Ekvant;
78127185353;78127185353;Центр международной торговли и научно-технического сотрудничества;Tsentr mezhdunarodnoi torgovli i nauchno-tekhnicheskogo sotrudnichestva;
78127185354;78127185459;Эквант;Ekvant;
78127185460;78127185469;АВАНТЕЛ;AVANTEL;
78127185470;78127185476;Эквант;Ekvant;
78127185477;78127185479;АвиаТел;AviaTel;
78127185480;78127185529;Эквант;Ekvant;
78127185530;78127185530;VMB-Сервис;VMB-Servis;
78127185531;78127185603;Эквант;Ekvant;
78127185604;78127185609;ВЕСТ КОЛЛ ЛТД;VEST KOLL LTD;
78127185610;78127185636;Норд Телеком;Nord Telekom;
78127185637;78127185637;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185638;78127185642;Норд Телеком;Nord Telekom;
78127185643;78127185643;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185644;78127185645;Норд Телеком;Nord Telekom;
78127185646;78127185646;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127185647;78127185659;Норд Телеком;Nord Telekom;
78127185660;78127185909;Эквант;Ekvant;
78127185910;78127185949;ТЕЛСИ;TELSI;
78127185950;78127185959;Эквант;Ekvant;
78127185960;78127185999;ТЕЛСИ;TELSI;
78127186000;78127186072;Эквант;Ekvant;
78127186073;78127186074;VMB-Сервис;VMB-Servis;
78127186075;78127186076;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186077;78127186079;VMB-Сервис;VMB-Servis;
78127186080;78127186099;Эквант;Ekvant;
78127186100;78127186100;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186101;78127186102;VMB-Сервис;VMB-Servis;
78127186103;78127186103;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186104;78127186105;VMB-Сервис;VMB-Servis;
78127186106;78127186106;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186107;78127186107;VMB-Сервис;VMB-Servis;
78127186108;78127186110;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186111;78127186117;Эквант;Ekvant;
78127186118;78127186118;ГлобалТелеФорт;GlobalTeleFort;
78127186119;78127186119;Эквант;Ekvant;
78127186120;78127186120;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186121;78127186126;VMB-Сервис;VMB-Servis;
78127186127;78127186127;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186128;78127186148;VMB-Сервис;VMB-Servis;
78127186149;78127186179;Эквант;Ekvant;
78127186180;78127186201;VMB-Сервис;VMB-Servis;
78127186202;78127186202;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186203;78127186207;VMB-Сервис;VMB-Servis;
78127186208;78127186208;Эквант;Ekvant;
78127186209;78127186209;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186210;78127186210;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186211;78127186213;VMB-Сервис;VMB-Servis;
78127186214;78127186215;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186216;78127186220;VMB-Сервис;VMB-Servis;
78127186221;78127186221;Эквант;Ekvant;
78127186222;78127186223;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186224;78127186224;VMB-Сервис;VMB-Servis;
78127186225;78127186226;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186227;78127186227;VMB-Сервис;VMB-Servis;
78127186228;78127186228;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186229;78127186232;VMB-Сервис;VMB-Servis;
78127186233;78127186233;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186234;78127186246;VMB-Сервис;VMB-Servis;
78127186247;78127186251;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186252;78127186255;VMB-Сервис;VMB-Servis;
78127186256;78127186256;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186257;78127186257;VMB-Сервис;VMB-Servis;
78127186258;78127186259;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186260;78127186262;VMB-Сервис;VMB-Servis;
78127186263;78127186263;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186264;78127186264;VMB-Сервис;VMB-Servis;
78127186265;78127186265;Эквант;Ekvant;
78127186266;78127186266;Сенатор Телеком;Senator Telekom;
78127186267;78127186267;VMB-Сервис;VMB-Servis;
78127186268;78127186269;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186270;78127186283;VMB-Сервис;VMB-Servis;
78127186284;78127186286;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186287;78127186289;VMB-Сервис;VMB-Servis;
78127186290;78127186291;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186292;78127186293;VMB-Сервис;VMB-Servis;
78127186294;78127186294;Эквант;Ekvant;
78127186295;78127186296;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186297;78127186299;VMB-Сервис;VMB-Servis;
78127186300;78127186316;Эквант;Ekvant;
78127186317;78127186317;VMB-Сервис;VMB-Servis;
78127186318;78127186339;Эквант;Ekvant;
78127186340;78127186341;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186342;78127186344;VMB-Сервис;VMB-Servis;
78127186345;78127186345;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186346;78127186349;VMB-Сервис;VMB-Servis;
78127186350;78127186351;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186352;78127186352;VMB-Сервис;VMB-Servis;
78127186353;78127186353;Эквант;Ekvant;
78127186354;78127186355;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186356;78127186357;VMB-Сервис;VMB-Servis;
78127186358;78127186358;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186359;78127186360;Эквант;Ekvant;
78127186361;78127186363;VMB-Сервис;VMB-Servis;
78127186364;78127186364;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186365;78127186370;VMB-Сервис;VMB-Servis;
78127186371;78127186371;Эквант;Ekvant;
78127186372;78127186373;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186374;78127186375;VMB-Сервис;VMB-Servis;
78127186376;78127186376;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186377;78127186377;VMB-Сервис;VMB-Servis;
78127186378;78127186378;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186379;78127186379;VMB-Сервис;VMB-Servis;
78127186380;78127186382;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186383;78127186383;VMB-Сервис;VMB-Servis;
78127186384;78127186389;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186390;78127186399;Эквант;Ekvant;
78127186400;78127186403;VMB-Сервис;VMB-Servis;
78127186404;78127186459;Эквант;Ekvant;
78127186460;78127186462;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186463;78127186463;Эквант;Ekvant;
78127186464;78127186466;VMB-Сервис;VMB-Servis;
78127186467;78127186467;Эквант;Ekvant;
78127186468;78127186469;VMB-Сервис;VMB-Servis;
78127186470;78127186473;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186474;78127186475;VMB-Сервис;VMB-Servis;
78127186476;78127186476;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186477;78127186477;VMB-Сервис;VMB-Servis;
78127186478;78127186478;Эквант;Ekvant;
78127186479;78127186479;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186480;78127186499;Эквант;Ekvant;
78127186500;78127186501;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186502;78127186503;VMB-Сервис;VMB-Servis;
78127186504;78127186504;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186505;78127186508;VMB-Сервис;VMB-Servis;
78127186509;78127186512;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186513;78127186519;VMB-Сервис;VMB-Servis;
78127186520;78127186520;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186521;78127186522;VMB-Сервис;VMB-Servis;
78127186523;78127186524;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186525;78127186525;VMB-Сервис;VMB-Servis;
78127186526;78127186526;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186527;78127186527;VMB-Сервис;VMB-Servis;
78127186528;78127186529;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186530;78127186530;VMB-Сервис;VMB-Servis;
78127186531;78127186531;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186532;78127186532;VMB-Сервис;VMB-Servis;
78127186533;78127186533;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186534;78127186538;VMB-Сервис;VMB-Servis;
78127186539;78127186539;Эквант;Ekvant;
78127186540;78127186540;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186541;78127186544;VMB-Сервис;VMB-Servis;
78127186545;78127186545;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186546;78127186552;VMB-Сервис;VMB-Servis;
78127186553;78127186554;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186555;78127186556;VMB-Сервис;VMB-Servis;
78127186557;78127186557;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186558;78127186566;VMB-Сервис;VMB-Servis;
78127186567;78127186568;Эквант;Ekvant;
78127186569;78127186570;VMB-Сервис;VMB-Servis;
78127186571;78127186571;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186572;78127186572;VMB-Сервис;VMB-Servis;
78127186573;78127186574;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186575;78127186576;VMB-Сервис;VMB-Servis;
78127186577;78127186577;Эквант;Ekvant;
78127186578;78127186580;VMB-Сервис;VMB-Servis;
78127186581;78127186581;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186582;78127186583;VMB-Сервис;VMB-Servis;
78127186584;78127186586;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186587;78127186587;VMB-Сервис;VMB-Servis;
78127186588;78127186588;СМАРТ ТЕЛЕКОМ;SMART TELEKOM;
78127186589;78127186589;VMB-Сервис;VMB-Servis;
